x,y,z,roll,pitch,yaw
-0.04140718398178722,0.0015402273020714648,0.32446623243497336,1.2994620686910812,-3.3816628558284654,-176.11691606179974
-0.041409145574483636,0.0015923568368123987,0.3245391553537938,0.22955018766273871,-3.275035189189509,-175.98446551359635
-0.041608406675835555,0.0017128281186635098,0.3244279983631312,0.8667148519429498,-3.1970828283154287,-175.40437985222522
-0.04112701176313867,0.0016809464886271554,0.3245851639380658,0.3281539252535573,-2.617434075276828,-176.15552130941956
-0.04145676745403062,0.0018265962077288307,0.324551540980268,-0.3033936729422292,-2.430198466861233,-175.18701315322627
-0.041783515237625204,0.00205068999186504,0.3246598254198729,-0.7514623815269129,-2.9260824416099744,-174.73989834953582
0.054432383852733114,0.019500751214403998,0.3154323159983434,-5.504712347115298,5.498624026033734,-39.79909726314336
0.004686297161271786,-0.030631623740797736,0.3212851252897588,-3.598002425593738,-2.181186773301064,-138.1980693530381
-0.02378790124819299,-0.01645165277600437,0.3236172740110325,-1.8285908628410055,-3.1072019797785146,-162.17288862081946
-0.03378034775623387,-0.006927849107330989,0.324291041750229,-0.6529222830368878,-2.7602602576869137,-170.606960897246
-0.03792881055132444,-0.0024600994902069834,0.3245973084594172,-0.46709441634369625,-3.256146122367028,-173.6796883579775
-0.03956657751777197,-0.00016699729651063275,0.3245697615278427,-0.16229964310706665,-2.8751785573414206,-175.33461321073668
-0.040311486448463545,0.0009192050329575051,0.32444545732426816,0.6111527638315712,-3.830105407576586,-176.23130704052429
-0.041175344731502465,0.0011043242746844697,0.32442636041895034,0.3429633279063969,-3.74620349008191,-176.3566371953737
-0.040101728778604524,4.8399159443287785e-05,0.3239424207512561,2.2897678051368437,-4.149975460050698,-178.29535669161373
-0.04080597877601217,0.0010885774507899814,0.3242258120926133,1.2000223194736646,-3.581402274591552,-176.83879564944905
-0.04157689432318519,0.0018732133302313786,0.32445529926317396,0.2972268385675844,-3.401427880641614,-175.29367235816906
-0.04130635990779876,0.001958638761452865,0.32456779153480797,0.8070371029412967,-3.6411028305066724,-175.97703641111946
-0.04121625819651017,0.002016681790206073,0.32460303452879885,0.671763455668279,-3.2873859443337765,-176.19464859626072
-0.04120610127853438,0.0011755567459659996,0.3243703512647183,1.9874813838862195,-3.621129097012757,-176.553399432505
-0.04117206739933296,0.0013843775067084387,0.32458831863780174,0.6059210225239238,-3.3860846008763437,-176.36178828399343
-0.041119011735999515,0.001523308359900405,0.3245835719355334,0.5697376960677129,-3.6083103520685027,-176.35311968965365
-0.041413000618151855,0.0015124468525607865,0.32461748811894,-0.18864059255172197,-3.3261442767698366,-176.42966482842473
-0.04150891028433664,0.0014607653946841167,0.3246498810749616,-0.2740344323101227,-3.6061291410280307,-176.1932011600103
-0.041697209666291514,0.0012201153260005524,0.32461939983572463,-0.6742180136564613,-3.634869467391506,-176.0354670563039
-0.04168467704953963,0.0014917417609064717,0.32446339979033767,0.30505137425750684,-3.5162104260734033,-176.0048697191378
-0.04122279457088792,0.0015113355572240477,0.3247613665444953,0.21860531114554688,-3.522413048160112,-176.31144788685287
-0.041512757526087955,0.0017775623270781828,0.32457786462579213,0.6058546152456628,-3.6677669594787075,-176.05984741548488
-0.04125573863930355,0.001731990048570485,0.32443656848032437,0.8201589796111106,-3.165393351555867,-175.7196896201934
-0.04120447278673847,0.0018451337970634295,0.3246312697860341,0.31677535597454554,-3.3985994221655633,-175.85603861238096
-0.040998307582850765,0.0018668929905623728,0.32446998224737006,0.3973474552425139,-2.769045491563812,-176.1007424682138
-0.040822120278757014,0.0016818828534896958,0.32467189639038774,0.47723845390596287,-3.4329879896027164,-176.5039275312387
-0.040893071498564,0.001644165325668654,0.32477050768652277,0.004683405943315611,-3.2312055644168614,-176.6088386942641
-0.04129794135472367,0.0016498282407935026,0.3245851994932224,0.2329518199321254,-3.6810419068800035,-176.19413036992452
-0.041497495538699886,0.001628479012355086,0.3245106319436366,0.23064164568339435,-3.3833974281191685,-176.22147066436102
-0.04129091129855083,0.0018677040076858088,0.3245162336120776,0.9422535092230554,-3.515097268674181,-176.08442645493244
-0.0413971879800909,0.0017875707962584655,0.3244852973185925,0.8295329602252385,-3.647600234790296,-176.0863277999225
-0.0409228449735334,0.0015837136885321669,0.3245704186484033,1.0291156732083615,-3.4543566115563227,-176.5794778319533
-0.040528461527558374,0.0016900811846529958,0.324727979240099,-0.04171432806902124,-2.870534401718554,-177.20872081323725
-0.041224163622924144,0.0015622724009874262,0.32456468643586195,0.0031441512228972627,-3.2637831091843412,-176.6438821187962
-0.04119153346137158,0.0017074885260116085,0.32465300245412426,-0.1705909981631257,-3.3776674380210236,-176.31293800819353
-0.04107594651524884,0.0015856019865455383,0.32479563414435103,-0.05352811750213575,-3.187354523496376,-176.49160395022616
-0.0402392610564544,0.00018045445560686154,0.324220552922708,1.8910916203143213,-3.3671258079012456,-177.80904408705575
-0.04077479032540861,0.0009989918907954553,0.32440437073533507,0.9933324259928346,-3.539260972291947,-176.8991247333101
-0.04040179047517698,0.0015620221374723308,0.32438527503331555,-0.7703548713480102,-2.9984620795658437,-176.13705889510422
-0.041479740125176016,0.0012621612129972183,0.32435627173558645,-0.09610072231593764,-3.2633197106232994,-175.9589850915061
-0.0413598962430846,0.001822306387969606,0.3245794525892979,-0.357044074004696,-2.8923517514282215,-176.24426450748612
-0.04127720619390459,0.0017977170239307845,0.3247181644986605,-1.2207945327369258,-2.846077791249124,-176.2978887485915
-0.041489607332694106,0.0017004283664675953,0.32467149651124005,-0.31388182179796353,-3.2652026245077534,-176.42208284448682
-0.04148849650889636,0.002150902759135128,0.3247380959548986,-0.3884546617963282,-3.369311568020256,-175.46641537093186
-0.041346059688405296,0.002042708201274456,0.32470018386763255,-0.09962673647683057,-3.2778082858858273,-175.6837710478016
-0.041130970670526214,0.001775990625279629,0.32468134887921635,0.3156953939502823,-3.0805729975081824,-176.12507808617377
-0.04142130818737929,0.0015453870939956232,0.32468910357287006,-0.5499026800757298,-2.923782206861578,-176.05791908590064
-0.041202642973511935,0.001587953485139707,0.32472152881878946,-0.3041691523218617,-3.107927040395577,-176.16482413408113
-0.04183534161008296,0.0011668615143812992,0.32457281661853243,-0.44995718457980177,-3.078930804708826,-175.81074456249036
-0.04164014367270799,0.001375452378623882,0.3248244962364298,-0.5902800567107407,-3.3100610933141015,-175.92516693302255
-0.04135227117465136,0.0018483010111962313,0.32487279843790656,-0.6177820538438908,-3.0672426186091526,-176.30901467648215
-0.04144283356566382,0.0018049549633544866,0.3245849571833241,-0.11592482957535903,-3.3103998955083904,-175.92879165769142
-0.041680733461693265,0.0017087281591130201,0.3244658609335392,0.2809603385965304,-3.400019800859524,-175.92790235440745
-0.04105965418760042,0.0017552396556468825,0.32462799546144816,0.03513415582328489,-3.1160086709155506,-176.20776103622873
-0.04122954977802494,0.0019246093011747235,0.3245001280489944,0.3392336996543825,-3.4308498793703084,-175.88565840317057
-0.041444490212130085,0.001855301430038516,0.3244999265482022,0.7173972628055311,-3.430463724345822,-175.81755962039432
-0.04149499682020382,0.0016389593546424774,0.32448042083286344,0.9535213812627171,-3.013467225686266,-175.60906197133906
-0.04111330452043391,0.0008950907614567146,0.32435250358896806,0.9435788205056411,-3.42304451637716,-176.5316488647024
-0.0414212510036598,0.001761553356497368,0.32439606972018664,0.6793283410483911,-3.5110988354631023,-175.376202501958
-0.040843985044610474,0.0016974959165256536,0.32451205008854533,-0.12983330953975494,-3.0709410561862307,-176.06431921676244
-0.04101727914757523,0.0015785815521632235,0.3245897144230362,-0.40544490640481057,-2.7667220909979444,-176.16800697341637
-0.041385791618732785,0.0015217556645018492,0.3244863661715472,-0.23616661887444623,-2.954787513301426,-176.31221120484705
-0.04127155802948575,0.001474640567967382,0.3245634169854645,0.23471070432436536,-3.144098181769201,-176.29706042481405
-0.041270505715621957,0.001560235007081431,0.324567546197239,0.42065376971991675,-3.442323738037921,-176.23266113110768
-0.04098525140383144,0.001780707452476039,0.32481563523849166,-0.12074433690322513,-3.5050816141575543,-176.3487912975396
-0.04128625376317639,0.0017575563014405127,0.32466574212433197,-0.4382806937685743,-3.564898017626285,-176.55493582770072
-0.0417652622680917,0.0020771188547739953,0.32469270310931914,-2.066150847967076,-3.8305040030833966,-175.88219128420897
-0.04152777736189198,0.0019993348165406786,0.3247644845531927,-1.664735802326461,-3.3422001349022823,-176.13009652521544
-0.0418508820259322,0.0018351318635384368,0.32467578031034017,-1.211059391907048,-3.339155439562064,-176.0737363270658
-0.04194843476660546,0.0017620981385976222,0.3247526744952899,-0.8115184021125847,-3.2187780942183766,-175.83139257562794
-0.04199331202750151,0.002143003617416218,0.32470181526097724,-0.510356480772452,-3.5558580373910513,-174.859344052034
-0.04197403416211335,0.0020546404009840614,0.3246349248994072,-0.013518093503979565,-3.396395917076223,-175.39114057093417
-0.04152961804807206,0.0018006993135877445,0.3245777257022288,0.0112997305453713,-3.389658607854425,-175.7443495980182
-0.04165086625089162,0.001910894008402226,0.32464774488841763,-0.4463955389813662,-3.355637112489601,-176.12399437719415
-0.04174193825403408,0.001686613437419654,0.3246127479286579,0.1272845844585998,-3.7491018162877863,-176.03267919289036
-0.04162911916688501,0.001627195305447905,0.3245357248063585,0.08977796119888816,-4.156008292663779,-176.68045990004094
-0.04153390693717349,0.0015375333726895214,0.3246005212652571,-0.1861469137770338,-3.9720108022467158,-176.45853398267482
-0.041294314557557166,0.0015686994708432388,0.32456610215240617,0.3935718300311638,-3.6132669369133947,-176.59888420645646
-0.04153440579471112,0.0015552443131889506,0.32464344305620874,-0.6742862381650063,-3.1971435497090237,-176.70095657278912
-0.04067366435585347,0.0006947297748708873,0.3246714764971223,-0.35673751592071523,-2.650944467913492,-178.0073580638848
-0.041139874115989815,0.0009867066994812522,0.32470439027615966,-0.7153324564715461,-3.276114366097612,-176.9495336539614
-0.04132665450120291,0.0014923229941312594,0.3245736882963962,0.21341592882212204,-3.431496421199888,-176.05915026984312
-0.041246244633331285,0.0014744706841204808,0.3246191721349859,0.5577443189748154,-2.7758777425138446,-175.95565047032926
-0.04145877369324891,0.0015000313056413252,0.32449881641729267,0.17509428039429328,-3.3606447659731224,-176.16056002606078
-0.0411280662360712,0.001431563393501714,0.32467317891964814,-0.18529866296184508,-3.050129852595233,-176.54353586712995
-0.040901326923811224,0.0015661863702143256,0.3247045508042098,0.13560699378758698,-3.029582637630298,-176.52089762796936
-0.04124820819902926,0.0007232177310932749,0.32465837452903745,-0.7274420630326983,-3.0588076371088513,-176.91796908068804
-0.04016899840822684,0.0004403144758506533,0.32476918195341126,-0.17975054881207977,-2.756461442080272,-178.1148384336632
-0.0408150649385802,0.0010005551655612374,0.32472838858731967,0.07675932731665293,-3.0948311699099307,-177.03492588710137
-0.04092718402558483,0.0015320754956238908,0.3247702559172643,0.33997203770040507,-3.380711884846538,-176.91359663759994
-0.04131627821119046,0.0015828390177002394,0.3246238265872925,0.2691323193902735,-3.566983661370463,-176.54614163752169
-0.041246312880675685,0.0014495598477653813,0.3247566824859313,-0.17036820422687235,-3.0704080760976495,-176.43766449231904
-0.04151681150609872,0.0016850737078409938,0.32465874712025466,-0.5350795033431821,-2.9033367427196994,-175.54395052029165
-0.04132575720668651,0.0017903197976124057,0.32473538303147464,0.2381367862066085,-2.928648888766135,-175.91583038873958
-0.04114728888893898,0.0017828131425728466,0.32459097255081426,0.10307814392469858,-3.690786991333453,-176.14751091548266
-0.04103909184494096,0.0015263828947636494,0.32460360719802417,0.29434055491402783,-3.4522008450152253,-176.2090124448735
-0.04155811713033982,0.0014922541047657958,0.32471921587249175,-0.5236009126384389,-3.303683542402506,-175.69460482425333
-0.04082773320089644,0.0013472927737327894,0.3247698851616856,-0.6300586671932027,-2.983240304800971,-176.27925589059052
-0.04147856982413358,0.001261432523356911,0.3246653905720278,-0.44034216316443764,-3.2494345902713424,-176.07012580319903
-0.04138044965017286,0.001540698492713092,0.32463712581337595,0.0683954595934765,-3.196875216287851,-176.12452057825564
-0.04112611050168808,0.0014001199651532629,0.32467968669049724,-0.12449691196439412,-2.9597295839503595,-176.35643535717432
-0.04110833720982685,0.001646097054272457,0.3247056520951773,-0.14838103820780887,-3.358462720534749,-176.32839448309966
-0.04137017625343244,0.0015647965114152316,0.3246623742603257,-1.0426426264517277,-2.7876752751835454,-175.95475312583957
-0.041199439612171804,0.0017222862954695344,0.32441791090487554,0.4738628103237868,-2.9069417246820413,-176.24824243300537
-0.041096500154983194,0.0016212396147783313,0.32453927645578745,0.072906927172618,-2.820070940681137,-176.30198725072657
-0.041655212142047295,0.001968773760829524,0.3246507912263796,-0.1998691688856159,-2.9552826061997233,-175.26927947494949
-0.04184466538523402,0.0015916974693560338,0.3245780621221494,-0.25698721139321773,-3.1385488120789327,-175.58857619901184
-0.04135574358798321,0.001633945262999126,0.32444151403507054,0.7249096613814093,-3.2428018009726536,-176.06133798581445
-0.04138331874961431,0.0017415245574194489,0.3246857931200765,0.004934780107453575,-3.096696508686301,-175.76355074986003
-0.04023214158409863,0.0003457429360319165,0.3240515871041903,2.08264707313299,-3.8257586585050793,-178.02751339054905
-0.04091123933513073,0.0010590070836204383,0.3242918525887316,0.6228234258055549,-3.6735730671728564,-177.26761487756983
-0.041228954403108024,0.001489306647503564,0.32447443138945364,0.23208242030428833,-3.3128883148030956,-176.40781138081854
-0.04170362277891691,0.0016446400511057279,0.32449799686280467,0.3671617811049317,-3.3984992246446635,-175.84722759897303
-0.04174686393087156,0.0015084951196958154,0.3246107048170896,-0.15055215817356105,-3.363120112354578,-175.95667469497988
-0.04122205777072515,0.0016303886466199242,0.3247408228727529,-0.552660388045997,-2.9124188508123923,-176.2345972548353
-0.04143505336810225,0.001655645037984508,0.324626349557426,-0.3151359988883369,-2.9593346048961675,-175.90382595328833
-0.041622589635955616,0.0015259484977208,0.3246472238447299,-0.11387485966410851,-3.628054438137351,-176.08971106072875
-0.041503275710834585,0.0016253212508263038,0.32455867044391085,0.31986897758894417,-3.731346243649884,-176.04839803620018
-0.04155265984916679,0.0016749651965896402,0.32475888316716245,-0.09702039073550511,-3.48931109638251,-175.88733460892524
-0.04121962168671596,0.0018463694376488278,0.3247672829602997,-0.0679785343573263,-3.208487472538662,-176.65343905584916
-0.04149293121210798,0.0016707655414053236,0.32467503847597634,-0.6579089904038773,-3.084686016205611,-176.29621746633526
-0.042047220756318886,0.0015630633239931853,0.32456092251955904,-0.28709578655755097,-2.9623167112360718,-175.5068566679541
-0.040836223180450805,0.0020384807107135423,0.3246602987737993,-1.4499766625039288,-2.3426505900519397,-175.83178177254985
-0.041297055113239736,0.0018604382068230425,0.32468202187771666,-0.8066209383096281,-2.9508393806196285,-175.79034366824808
-0.04167619677712299,0.0021448123068522336,0.3247683760240215,-0.842766481136247,-2.7736688586258174,-175.36178609465517
-0.04231987505520295,0.0013328862458320372,0.3245927024981869,-0.6728717676314866,-2.9569272522600194,-175.01392150169664
-0.04138535324038731,0.0016728537663817963,0.32459533222586356,-1.206102813698552,-2.240181892880932,-175.14807664484482
-0.041722586044454155,0.0016839611334851104,0.32461993869837186,-0.8594047424578483,-2.626631813927402,-175.4243961831318
-0.0413985928498256,0.0018942088679764293,0.3246305662038445,-0.40987186005281406,-2.7962205996023104,-176.20947424577616
-0.04165919897504797,0.001971420165193638,0.3246671940483293,-1.4978867796917865,-2.642860387352897,-175.32156969858477
-0.041953555067745694,0.001612631180600272,0.3246604011352456,-1.5154338340392857,-2.5211743988422737,-175.3147144557732
-0.04209255697950186,0.0020915046802542307,0.3247025196523097,-0.9727069607012397,-3.0830668460232573,-174.98660080606865
-0.0416448777135763,0.00209013358101415,0.32467144570857215,-0.46649519202111633,-3.4329412890208677,-175.6959757539519
-0.04101987562843448,0.0018053423504449447,0.32462574412868267,-0.5729831863014269,-2.360756742403393,-175.67814944462216
-0.04088258807314988,0.0015615859876345944,0.32462165827200234,0.1170380355309821,-2.8834358012854904,-175.96930666529514
-0.040939715755578227,0.00186524693389654,0.32469040154704415,-0.06691131843903536,-2.9656825304464793,-176.477326885217
-0.041446005545931065,0.0015236334553690577,0.32458538097342454,-0.22045705871590815,-3.005788118495664,-176.13526783161595
-0.04129360151004242,0.0017914091680110748,0.3246318450740835,-0.046408736491197235,-3.150777406458534,-175.98612167876652
-0.04092436833682033,0.0015289463731569686,0.3245876384687628,0.7973716722689764,-3.7470861908949726,-176.43123160852505
-0.040636029594035096,0.0016324161502699437,0.3246789911424348,0.2876643134473037,-3.2941805289561428,-176.77555836531607
-0.041155023542837524,0.0021267616277802805,0.32461158320419514,-0.11014323612820637,-3.8080291929243417,-175.4346525060186
-0.041119132520460906,0.0020013297161300156,0.32479249144194694,-0.8658930832255551,-3.1216927739486766,-176.1691181870436
-0.041177978845476346,0.001976028327711151,0.324594978345118,-0.11694910207822266,-3.640425434839186,-176.1450647906788
-0.0412455372651534,0.0019462924451383928,0.32476333758093373,-0.5092756836856899,-3.3999714128312624,-176.04763909429494
-0.04189947378575906,0.002430637083802512,0.3246316192039987,-0.049654956491786854,-3.4122855681366184,-175.08580629315335
-0.04206721360480479,0.0017866349278548516,0.3246939334481261,-0.9419645936047177,-3.2431693733763827,-175.29377183559606
-0.041689726763292356,0.0020308744569550075,0.3245478583127481,-0.16566469655330746,-3.1471251560689097,-175.65246440255666
-0.04207961087987884,0.0015135531760901216,0.32431686930861564,0.38595912650128644,-2.899333603792745,-175.6316920798251
-0.04145520175063177,0.0016601946768700024,0.32456950149609853,0.5230594161285639,-3.093179970423279,-175.88454491821312
-0.04158827062928999,0.0014761173812187845,0.3245215823397754,0.007570127342716355,-3.3463267450159493,-175.926764517257
-0.04192264815632427,0.0015566378462530844,0.32458394001723134,-0.39858566067517603,-3.242018668858444,-175.85428022115806
-0.041895248770990594,0.0019890892587311735,0.32446823352577264,0.04961754195772846,-3.20449098715009,-174.8187589784587
-0.04144899558131103,0.0017592440816640367,0.32458878878278097,0.7905741872666424,-3.36558870013668,-176.05121604499118
-0.041769120165316476,0.0012180650171706828,0.3245393310408925,-0.15764750691758425,-3.393705329844733,-175.8631819389036
-0.0419216027545222,0.0016646222746672283,0.3245288007674946,-0.8792060764612258,-2.9828033267595453,-175.0795144618308
-0.04193180313785999,0.0016123629397850026,0.3244530688311114,-0.20600991364346974,-3.377438096096373,-175.79821526426346
-0.0420985898856493,0.0016664381040208873,0.3244835377168013,-0.35157257551113513,-3.0930285671349775,-175.73457966449737
-0.04166642143644893,0.0017464513434949397,0.32467008177793416,-0.5330227193448109,-3.081106349783185,-175.8701180426495
-0.041591476221260804,0.00167077988631187,0.3247276188230955,-0.9551274346486536,-2.819395819504561,-175.86175217056322
-0.04185785284989181,0.002026669629815984,0.3247666569451274,-1.978790924071321,-2.941352888741846,-175.3379031622811
-0.04044020165296572,0.0008600843536373248,0.324521163308232,-0.48721545603175953,-2.8381424130470463,-176.58488917610387
-0.04120317164864493,0.0013439536094083857,0.324473651482466,0.27029803204172054,-3.2533000697363414,-176.06824225504664
-0.04136069282694178,0.0015859914491331123,0.3245732474366085,0.058751248315049555,-3.0997070268917875,-175.88797007161645
-0.04135091928400584,0.0016402986710727643,0.3247757603540989,-0.46411112731866105,-3.1444464655105335,-175.90751729535782
-0.041592230269467866,0.0015712056816072637,0.32473493859008146,0.1320306820247203,-3.363821156249469,-176.1502499863998
-0.040680895261362336,0.0018189266910586474,0.3247109737263218,-0.24169079464147755,-2.7072672826865367,-176.5517801020686
-0.04152694813507657,0.0016409824077772423,0.32461249961987265,-0.2508639466989909,-3.0258461067080162,-176.06372308846764
-0.041369731450525554,0.0014878542979955562,0.32481618440676935,-0.9292228002192149,-2.8538513132137875,-176.26617141716497
-0.04161441016390196,0.0015203283711905894,0.3247571313373816,-0.7029475838739446,-3.0622649648720888,-176.12572757077217
-0.04132105086816425,0.0016482768170292667,0.3245010842196621,0.4970221946853588,-3.4296715952322807,-176.20982926560973
-0.04152843381991078,0.0014606308937674375,0.3246334603822461,-0.06902147068534743,-3.594409317760599,-176.1461413804986
-0.04181263545939986,0.001346630956960563,0.3246166298714197,-0.14658637255501025,-3.376714068999618,-176.0394674314525
-0.041524199170482966,0.001545977789732817,0.3247423683081481,-0.2806831497484743,-3.2683656682753544,-175.93497268966993
-0.041523742564930986,0.0014610893684425016,0.32481974243826883,-0.5414228843129092,-3.0338652140547357,-175.9797160977023
-0.041722791187030296,0.001293814373561252,0.3246799666357809,-0.3575961653313266,-3.3033900720768807,-176.00526357920467
-0.04163419883157953,0.0015099931742933593,0.3248022903613355,-0.6583070920399197,-3.2686446563238403,-176.03141521370117
-0.041170342216293905,0.0015946330215121946,0.32476279157853305,-0.4357392083122259,-2.8033565180500766,-176.36007007832401
-0.0405638198553769,0.0015504596024607743,0.324647745310015,-0.4641623786947623,-2.5375215289086723,-176.45027659807545
-0.0407049937179209,0.0017042656981916533,0.3246618952310531,0.2033785728955335,-3.1881191929023287,-176.35458336531477
-0.041221059788558646,0.0017811530562199724,0.32465145853186805,0.983861914375943,-3.3211934014520614,-176.3971388938242
-0.04127389911082457,0.0017954255074245059,0.32461245001839356,0.7608577563270117,-3.2177321743703686,-176.30251269927865
-0.04064379220218078,0.0007493089024624562,0.32445802217726344,0.7755219114049692,-3.1465486175917317,-177.4866820761078
-0.041338644674082305,0.0012398669540351064,0.32444785165534096,0.11465951170351497,-3.235162878644452,-176.4251903897829
-0.04142663349617605,0.0015437842784141234,0.3244495794659729,0.03459045611978055,-3.146608572050097,-176.66066545544268
-0.04171784964473721,0.0014897627301599082,0.3244978650717445,-0.3642740311173878,-3.0942501654914705,-175.88631802561707
-0.04139812780053967,0.0016912877217786675,0.3246947682936426,-0.8720270309377972,-3.098816593095331,-176.0835498547979
-0.04182267251218889,0.0012433795242230128,0.32472761574450515,-0.5068054897403174,-3.1095549857335327,-175.87030337922246
-0.04143908792726681,0.0014081991445319374,0.3244892807104939,0.9905685200042058,-3.03412956966008,-175.92255629495162
-0.041579557310208765,0.0016566188483824078,0.3246609661190082,0.6921499250580044,-2.9134993570024044,-175.72443314772516
-0.04077064058619901,0.001790701126970876,0.32472433727049804,0.08575197204498379,-2.784175002870144,-176.48879751705937
-0.041477848819269844,0.0015672194378827174,0.3245839998130669,-0.6566574700197808,-2.8302307957834656,-176.31334549121243
-0.04147720726382247,0.0016590699167794187,0.3245973688122821,-0.3164731008992877,-3.043389969168354,-175.78892286671683
-0.04117977583948954,0.0018097137605723045,0.3247299167979569,-0.15770406599289238,-2.9026108338909498,-176.39289920364658
-0.0406235840163721,0.001606531691039854,0.32477231019212877,-0.6399917023636894,-2.282791755152255,-176.49560395246078
-0.04031206976825552,0.0015560301495633226,0.3248999594518082,-2.020848937713629,-1.9657293464309213,-176.80901467056447
-0.04080961775288463,0.0014665449472230283,0.3247191657924176,-1.2075324049245832,-2.29664831050555,-176.38862101491426
-0.0414746477237604,0.0014299877541674396,0.32460581979629116,-0.43775743491047414,-2.7171864492485542,-176.11531877648758
-0.0413784542597066,0.0015370375427441795,0.3246025270469892,0.14713364354292713,-3.185434319012395,-176.27150099743633
-0.0411642942483411,0.001609809058273055,0.324665003378011,0.11741827704276861,-3.0240716462289514,-176.298320850585
-0.04149894765676989,0.001572328805604476,0.3246366936686441,0.11330253126566633,-3.4711786204150497,-176.09043888550028
-0.04129368130956977,0.0014259445174899727,0.32473806296098623,0.15844740410834468,-3.1692517637692723,-175.8265637598763
-0.04110056003016987,0.0014333743467687952,0.32474137938620035,0.14231711216149298,-2.879179416272621,-176.07948268607376
-0.040955549479162155,0.0012239492752573978,0.32455309716358643,0.4664893762738441,-2.570473415728208,-175.9598745651449
-0.041462898355180446,0.0015242450602815328,0.32459931007537235,0.12962070955366012,-3.2377061204324793,-175.72195619616048
-0.04125162944694917,0.0013355996991230303,0.32462143406461785,0.2994404506968884,-3.3765764614291935,-175.9656060164416
-0.04011022637136883,0.0008553457180071484,0.3246002126476157,-0.6419912566625631,-2.8581857398632464,-177.90211671424385
-0.041688522226465796,0.0020109154883753617,0.32466875342844576,-1.201202045131794,-3.065218557206964,-175.43139568045484
-0.04136231147748618,0.001678477812456351,0.3246382375552541,-0.6734594586146682,-3.034316469572903,-175.68409018851045
-0.04104281173877576,0.0016256598444564319,0.3247195235634215,-0.02789689826024336,-3.3546036698936583,-176.27354498743003
-0.04072252188930285,0.00159810778779307,0.3247285892647195,-0.12090542061530883,-3.09988495521871,-176.44321490871965
-0.041160764620492674,0.0019492579548835837,0.3246520413852158,0.23299531579916163,-3.46700362420249,-175.79617699681356
-0.041094396070666235,0.0018329643213915022,0.32473337163277305,0.17214404661758784,-3.4897619168345244,-176.06031827634644
-0.04096212274751251,0.0016126623341582824,0.324604072367588,0.022528979820501113,-2.8754848109742945,-176.15053776311908
-0.0414086273373002,0.001549294565216328,0.3245111610809999,0.4253225504889172,-3.5637248230331187,-176.2299184042072
-0.04122518272375242,0.001538371948772281,0.3246785088789499,0.44030215341408185,-3.6278490640675294,-176.24878536949535
-0.04115727980045198,0.001574273183958575,0.3246338743802144,1.2612768186534244,-3.175534673949867,-176.03938922489402
-0.0410882041158211,0.0015313053165309312,0.3246677741885325,1.1550903045977177,-3.2237114449229605,-176.4162877117273
-0.040256620858081314,0.001052003896674346,0.3245921226479648,0.7610152968437164,-2.81178561474248,-177.78495446149643
-0.0410351076236324,0.0013560679562563285,0.3245427709823661,0.5974854543138776,-3.56633375286452,-176.76248103154123
-0.041037090268627056,0.00126825747924408,0.3247435034995659,0.07291461699452657,-3.318105705740158,-176.49965135569127
-0.041035122533778896,0.001321769377110367,0.3246617881646993,-0.33131001063507864,-2.7228023853331624,-176.20824604877694
-0.04030178690307268,8.146118670262352e-05,0.3240858561963398,1.7970902491518437,-3.436126089179341,-178.10748683411157
-0.04082789856934221,0.0009850222799758857,0.32422088144216615,0.9255388828833118,-2.8050287339755293,-176.48258856735282
-0.04019628645612746,0.0006024973797347192,0.3245441610852711,0.5153935790630092,-2.54188646416157,-177.94791675626138
-0.04060588924133675,0.0009674097177931906,0.32462568260423635,0.3228564496429757,-2.69728937646676,-176.87554846933497
-0.041283461983306804,0.0012222111467333622,0.3245390007202473,0.06216050948003407,-2.9343582774362384,-176.3651528666936
-0.04148524235238666,0.0018132196017279303,0.32455811249380806,-0.29479889273391136,-3.3010054372739237,-175.36942050543408
-0.04119532117418912,0.0016940814588089941,0.32469910596229096,-0.6467621762430309,-3.1314703176300296,-175.93155206772607
-0.04196402522105541,0.0019423974903484613,0.3247161068207022,-0.5831555512342395,-2.971057037313089,-174.82927823347055
-0.04151170443265661,0.0019121667687789464,0.3249373326166651,-0.5907851917073631,-3.260099872551717,-175.6721881661042
-0.041199328041037174,0.0016895599983303513,0.3247671404049725,0.25240072810251873,-3.362206508813204,-176.2817534490079
-0.04121058055035268,0.0018065125248165168,0.324737149895018,0.3862546458301671,-3.501654409081092,-175.80248520587813
-0.040925355676685274,0.0016240484972054599,0.3246936441891699,0.8057819349623923,-3.302160883225405,-176.07795071159515
-0.04113132664090195,0.0016258573386783942,0.3245811508640266,0.34932565454335934,-3.3646257254123624,-176.30651041386773
-0.04160632993746013,0.001677799006675159,0.32442258137054764,0.5545941898219193,-3.7112522153706564,-176.1254550641011
-0.04160502573297166,0.0016764005092585537,0.3244404963703782,0.7826675073470095,-3.8513363965286724,-176.05496097934775
-0.04187382895762193,0.0011869987457824721,0.3245734643679163,-0.11643658576077667,-3.4671034782840255,-175.88489396310504
-0.04199115687081524,0.0014592281405663328,0.324589308333599,-0.42424537443023425,-3.2819011707295824,-175.5951238423497
-0.04205211686833463,0.0013523642458036723,0.32461637941415644,-0.7610607307875867,-3.023673836461078,-175.7770953854457
-0.041739486527223015,0.0014358972390509299,0.32457049807254207,-0.7897809935471356,-2.9987693912613245,-176.30664990011968
